C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_10_095.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_10_095.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_10_095.jpg, 0, 1, 0, 30.19016
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_10_200.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_10_200.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_10_200.jpg, 0, 1, 0, 30.19036
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_10_315.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_10_315.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_10_315.jpg, 0, 1, 0, 30.19031
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_10_426.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_10_426.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_10_426.jpg, 0, 1, 0, 30.19015
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_10_528.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_10_528.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_10_528.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_10_636.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_10_636.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_10_636.jpg, 0, 1, 0, 30.19028
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_10_743.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_10_743.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_10_743.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_10_850.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_10_850.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_10_850.jpg, 0, 1, 0, 30.19032
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_10_954.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_10_954.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_10_954.jpg, 0, 1, 0, 30.19032
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_11_060.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_11_060.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_11_060.jpg, 0, 1, 0, 30.19032
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_11_173.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_11_173.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_11_173.jpg, -0.2301943, 1, 0, 30.17893
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_11_287.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_11_287.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_11_287.jpg, 0, 1, 0, 30.18968
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_11_401.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_11_401.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_11_401.jpg, 0, 1, 0, 30.19022
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_11_513.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_11_513.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_11_513.jpg, 0, 1, 0, 30.19029
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_11_630.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_11_630.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_11_630.jpg, 0, 1, 0, 30.19029
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_11_740.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_11_740.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_11_740.jpg, 0, 1, 0, 30.19031
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_11_848.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_11_848.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_11_848.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_11_951.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_11_951.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_11_951.jpg, 0, 1, 0, 30.19037
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_12_054.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_12_054.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_12_054.jpg, 0, 1, 0, 30.19028
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_12_164.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_12_164.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_12_164.jpg, 0, 1, 0, 30.19037
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_12_270.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_12_270.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_12_270.jpg, 0, 1, 0, 30.19031
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_12_386.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_12_386.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_12_386.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_12_500.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_12_500.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_12_500.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_12_609.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_12_609.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_12_609.jpg, 0, 1, 0, 30.19029
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_12_724.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_12_724.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_12_724.jpg, 0, 1, 0, 30.24784
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_12_837.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_12_837.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_12_837.jpg, -0.04822383, 1, 0, 30.17992
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_12_949.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_12_949.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_12_949.jpg, 0, 1, 0, 30.22721
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_13_055.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_13_055.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_13_055.jpg, 0, 1, 0, 30.18815
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_13_165.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_13_165.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_13_165.jpg, 0, 1, 0, 30.18972
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_13_274.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_13_274.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_13_274.jpg, 0, 1, 0, 30.18986
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_13_379.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_13_379.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_13_379.jpg, -0.3129573, 1, 0, 30.16771
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_13_494.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_13_494.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_13_494.jpg, 0, 1, 0, 30.18882
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_13_604.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_13_604.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_13_604.jpg, 0, 1, 0, 30.18981
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_13_719.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_13_719.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_13_719.jpg, 0, 1, 0, 30.1899
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_13_833.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_13_833.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_13_833.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_13_945.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_13_945.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_13_945.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_14_058.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_14_058.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_14_058.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_14_173.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_14_173.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_14_173.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_14_285.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_14_285.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_14_285.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_14_400.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_14_400.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_14_400.jpg, 0, 1, 0, 30.18994
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_14_505.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_14_505.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_14_505.jpg, 0, 1, 0, 30.18992
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_14_620.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_14_620.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_14_620.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_14_737.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_14_737.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_14_737.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_14_850.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_14_850.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_14_850.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_14_966.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_14_966.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_14_966.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_15_080.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_15_080.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_15_080.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_15_196.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_15_196.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_15_196.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_15_310.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_15_310.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_15_310.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_15_416.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_15_416.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_15_416.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_15_515.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_15_515.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_15_515.jpg, 0, 1, 0, 30.18994
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_15_626.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_15_626.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_15_626.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_15_738.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_15_738.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_15_738.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_15_840.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_15_840.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_15_840.jpg, 0, 1, 0, 30.18997
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_15_952.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_15_952.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_15_952.jpg, 0, 1, 0, 30.18996
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_16_067.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_16_067.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_16_067.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_16_175.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_16_175.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_16_175.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_16_292.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_16_292.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_16_292.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_16_393.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_16_393.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_16_393.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_16_494.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_16_494.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_16_494.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_16_609.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_16_609.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_16_609.jpg, 0, 1, 0, 30.18994
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_16_724.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_16_724.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_16_724.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_16_840.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_16_840.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_16_840.jpg, 0, 1, 0, 30.18994
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_16_952.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_16_952.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_16_952.jpg, 0, 1, 0, 30.18998
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_17_073.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_17_073.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_17_073.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_17_175.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_17_175.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_17_175.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_17_296.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_17_296.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_17_296.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_17_399.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_17_399.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_17_399.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_17_505.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_17_505.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_17_505.jpg, 0, 1, 0, 30.18992
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_17_620.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_17_620.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_17_620.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_17_737.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_17_737.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_17_737.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_17_850.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_17_850.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_17_850.jpg, 0, 1, 0, 30.18993
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_17_967.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_17_967.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_17_967.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_18_082.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_18_082.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_18_082.jpg, 0, 1, 0, 30.18994
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_18_186.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_18_186.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_18_186.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_18_288.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_18_288.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_18_288.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_18_394.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_18_394.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_18_394.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_18_495.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_18_495.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_18_495.jpg, 0, 1, 0, 30.18994
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_18_610.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_18_610.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_18_610.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_18_711.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_18_711.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_18_711.jpg, 0, 1, 0, 30.18994
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_53_18_828.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_53_18_828.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_53_18_828.jpg, 0, 1, 0, 30.18995
